0,476129.2738291964,0.1555103006313325,-11.593981645283856,-4.643856189774723
1,562.6233333333336,18765000.848705783,-5.180160840172771,-8.022517598232309
2,1482.406724841296,26659056.77249615,-6.831735571767582,-9.7541984586546
3,1522.1100000000004,25016539.558950905,-11.043507589873158,-9.32508795490511
4,3135.61984614221,9276127.84693301,-1.542664843385208,-7.635310616985165
5,0.0,29514313.883771494,0.0,-8.635186902819186
6,0.0,11217700.16391117,0.0,-9.156345444490213
7,0.0,11801996.78671637,0.0,-9.161220883547093
8,0.0,28020926.950734142,0.0,-8.152097998526926
9,0.0,683785.7286755261,0.0,-8.022517598232309
10,0.0,607968.9776019078,0.0,-8.35494808833665
11,0.0,1158645.0272109138,0.0,-9.161220883547097
12,0.0,1248540.8744698449,0.0,-9.23827353937758
13,0.0,330588.3990618642,0.0,-8.799053974177196
14,0.0,238748.72790627272,0.0,-7.828914107608737
15,0.0,459081.00270938757,0.0,-8.799053974177196
16,0.0,275353.20303427504,0.0,-7.707992112686376
17,0.0,733576.0209645439,0.0,-9.161220883547095
18,0.0,408666.44929931994,0.0,-8.466623484072857
19,0.0,421599.3750668014,0.0,-9.850942843964452
20,0.0,903700.9287655485,0.0,-8.923748053831645
21,0.0,458666.70446391957,0.0,-8.85106655813043
22,0.0,650711.5137879413,0.0,-7.6353106169851666
23,0.0,66470.67190360336,0.0,-8.846653521143956
24,0.0,148170.00208311438,0.0,-8.354948088336648
25,0.0,24408.774740453693,0.0,-8.493775087817415
26,0.0,80816.34415876163,0.0,-9.560594968031024
27,0.0,22108.328641516535,0.0,-7.828914107608737
28,0.0,56922.537982022324,0.0,-9.449782034559554
29,3135.6198461422077,29544.299316382647,-1.542664843385208,-9.058162016325936
30,0.0,37099.392841998975,0.0,-8.040422602790715
31,0.0,59241.391095913306,0.0,-8.466623484072858
32,0.0,36328.317068401906,0.0,-9.044670048754005
33,0.0,25405.120047136556,0.0,-8.273019993449287
34,0.0,29245.781548992138,0.0,-7.6353106169851666
35,0.0,40662.30941480131,0.0,-7.828914107608736
36,0.0,14341.592554483293,0.0,-9.156345444490213
37,0.0,14881.716498134361,0.0,-7.940589503344949
38,0.0,16835.664272873903,0.0,-8.678131979254834
39,0.0,31774.088089114466,0.0,-7.828914107608736
40,0.0,52682.64478974412,0.0,-10.086628948758936
41,0.0,20675.010628088723,0.0,-8.566456583518628
42,0.0,60379.899698591216,0.0,-8.273019993449287
43,0.0,79259.49982643065,0.0,-9.449782034559558
44,0.0,58178.46138933817,0.0,-9.156345444490217
45,0.0,24707.39095417893,0.0,-8.161344597713077
46,0.0,59995.78667637356,0.0,-8.273019993449285
47,0.0,121700.11743446435,0.0,-10.588485319874344
48,0.0,82231.93213316497,0.0,-7.302880126880825
49,0.0,5167.412082706942,0.0,-7.635310616985165
50,0.0,9197.175528500657,0.0,-8.022517598232309
51,0.0,11703.4199702907,0.0,-7.496483617504397
52,0.0,3824.454811985807,0.0,-8.354948088336648
53,0.0,12434.904767333343,0.0,-7.940589503344947
54,0.0,12376.447574715306,0.0,-7.635310616985165
55,0.0,11976.137104306697,0.0,-9.449782034559558
56,0.0,5345.1858750210085,0.0,-7.828914107608736
57,0.0,4181.459945508862,0.0,-7.302880126880827
58,3196.8012306413566,7758.951720987478,-1.542664843385208,-8.518636068026096
59,0.0,6830.158724656088,0.0,-8.186205577921758
60,0.0,13285.088561676283,0.0,-9.161220883547093
61,0.0,9243.112624927946,0.0,-8.040422602790715
62,3135.6198461422046,13242.06185479601,-1.5426648433852077,-9.161220883547097
63,0.0,16143.88136514552,0.0,-7.940589503344945
64,0.0,7435.446430032715,0.0,-7.940589503344949
65,0.0,8063.114900378136,0.0,-8.186205577921758
66,0.0,14305.80169030962,0.0,-8.273019993449283
67,0.0,9497.573915881741,0.0,-7.635310616985164
68,0.0,9483.96290306595,0.0,-7.635310616985163
69,0.0,12094.720559796287,0.0,-8.354948088336647
70,0.0,26969.279037557004,0.0,-7.302880126880827
71,0.0,12703.42068159952,0.0,-7.302880126880827
72,0.0,4479.416590761243,0.0,-8.273019993449283
73,0.0,19504.929015031015,0.0,-9.554585559688128
74,3135.6198461422064,19429.794460457208,-1.542664843385208,-8.161344597713077
75,0.0,32693.112741491164,0.0,-7.4964836175043965
76,0.0,1625.4658221933707,0.0,-8.040422602790718
77,0.0,1701.3614079432793,0.0,-8.635186902819186
78,0.0,2238.677024738356,0.0,-8.687378578440986
79,0.0,3694.6813165509448,0.0,-9.179084011248294
80,0.0,5770.9127668355095,0.0,-7.940589503344947
81,0.0,2697.0689923095256,0.0,-8.022517598232309
82,0.0,5945.269920010938,0.0,-8.635186902819186
83,0.0,7003.22310991541,0.0,-8.354948088336648
84,3075.029586130984,12379.025032107204,-1.5426648433852077,-8.635186902819186
85,0.0,5399.568235029765,0.0,-8.518636068026096
86,0.0,5186.078310876748,0.0,-7.496483617504397
87,0.0,6176.582050203545,0.0,-7.707992112686376
88,0.0,5198.5413578787875,0.0,-8.466623484072857
89,0.0,9721.340902430426,0.0,-7.302880126880825
90,0.0,4909.875713831831,0.0,-7.4964836175043965
91,0.0,6319.624668866454,0.0,-7.302880126880825
92,0.0,4027.946719155067,0.0,-8.799053974177195
93,0.0,11477.912663972495,0.0,-9.243159860017743
94,0.0,1221.7397059260086,0.0,-8.799053974177195
95,0.0,1673.8660055412217,0.0,-8.635186902819184
96,0.0,1963.3157330255735,0.0,-8.967617392923524
97,0.0,4280.260248676356,0.0,-8.397714073103735
98,0.0,1185.660689777523,0.0,-7.302880126880825
99,0.0,2385.784622979545,0.0,-8.161344597713075
